file_path,filename,predicted_class,predicted_label,confidence,true_class,true_label,correct,prob_Bearings,prob_Brackets,prob_Hinges,prob_Ironbar_like,prob_Nuts,prob_Power_transmission,prob_Screw_like,prob_Toroidal_fastener
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/ccabfe1f-1cc1-4d1f-8657-f23a74fe7250.graphml,ccabfe1f-1cc1-4d1f-8657-f23a74fe7250.graphml,Brackets,1,0.9973835349082947,Hinges,2,False,0.001320491312071681,0.9973835349082947,0.00016797645366750658,2.6831512567326854e-09,0.0008280029287561774,0.0001337614085059613,2.5046613245649496e-06,0.00016375919221900403
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/84cc7d98-4391-4147-8d6c-581dfa7fa723.graphml,84cc7d98-4391-4147-8d6c-581dfa7fa723.graphml,Brackets,1,0.9993939399719238,Hinges,2,False,0.00024859458790160716,0.9993939399719238,7.648921746294945e-05,5.2497288294262034e-08,0.00016317510744556785,5.338335904525593e-05,7.64534343034029e-06,5.67570241400972e-05
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/ca7d9352-6da3-4d09-ad25-646ae40a2569.graphml,ca7d9352-6da3-4d09-ad25-646ae40a2569.graphml,Brackets,1,0.9589688777923584,Hinges,2,False,0.016856729984283447,0.9589688777923584,0.0009582507191225886,2.569886803360788e-10,0.0202364232391119,0.0005785053945146501,3.3565465855645016e-06,0.0023979193065315485
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/f7ab7d4e-2997-441b-a831-fc02bdd21fa9.graphml,f7ab7d4e-2997-441b-a831-fc02bdd21fa9.graphml,Brackets,1,0.9870920181274414,Hinges,2,False,0.006514393724501133,0.9870920181274414,0.0004685202147811651,3.0476066115170397e-10,0.004962447099387646,0.0003270830784458667,1.940475385708851e-06,0.0006335615180432796
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/7bc00218-3750-4d95-a7f7-23cc34460ae6.graphml,7bc00218-3750-4d95-a7f7-23cc34460ae6.graphml,Brackets,1,0.9833178520202637,Hinges,2,False,0.008381233550608158,0.9833178520202637,0.0005110260099172592,2.534255305608468e-10,0.00659983279183507,0.0003796394739765674,1.8872831333283102e-06,0.0008085193112492561
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/de0181b4-e06c-4dcb-a111-0106edef6b94.graphml,de0181b4-e06c-4dcb-a111-0106edef6b94.graphml,Brackets,1,0.9928390383720398,Hinges,2,False,0.003019758965820074,0.9928390383720398,0.00031409147777594626,2.6796258545402907e-09,0.00300530344247818,0.00021026359172537923,4.491928848437965e-06,0.0006070691742934287
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/b0bc98e0-c955-474b-9e99-045bf8fc2351.graphml,b0bc98e0-c955-474b-9e99-045bf8fc2351.graphml,Brackets,1,0.9831598401069641,Hinges,2,False,0.008497259579598904,0.9831598401069641,0.000540941662620753,3.2346098022273395e-10,0.006572694517672062,0.0004082928062416613,2.1720040876971325e-06,0.0008187764906324446
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/6b58896b-b2e6-4a74-a600-4fa17ecbe97e.graphml,6b58896b-b2e6-4a74-a600-4fa17ecbe97e.graphml,Brackets,1,0.9857134819030762,Hinges,2,False,0.005968673154711723,0.9857134819030762,0.00046827230835333467,8.973938259160263e-10,0.006495510693639517,0.0003034320834558457,3.3960811833821936e-06,0.0010471607092767954
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/8c23acc7-40a8-45b2-bc45-7d97b93ca660.graphml,8c23acc7-40a8-45b2-bc45-7d97b93ca660.graphml,Brackets,1,0.9948292374610901,Hinges,2,False,0.002337108599022031,0.9948292374610901,0.00024895608657971025,2.7114963607743903e-09,0.001995641505345702,0.00018250774883199483,3.600893705879571e-06,0.00040292771882377565
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/e6082423-3d77-46e6-b9e1-38ef75c79570.graphml,e6082423-3d77-46e6-b9e1-38ef75c79570.graphml,Brackets,1,0.9994844198226929,Hinges,2,False,0.00025834664120338857,0.9994844198226929,5.490225157700479e-05,9.779898668682563e-09,0.00011972383799729869,5.437596337287687e-05,1.8947731632579234e-06,2.6268580768373795e-05
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/95f81742-5945-4364-b528-13165b5417b2.graphml,95f81742-5945-4364-b528-13165b5417b2.graphml,Brackets,1,0.9880748391151428,Hinges,2,False,0.0062441276386380196,0.9880748391151428,0.0004368296649772674,2.552243139053445e-10,0.004393328446894884,0.0003232272865716368,1.6473700270580593e-06,0.0005260331672616303
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/4ffccbe8-0192-447a-8f46-0ce82e403c45.graphml,4ffccbe8-0192-447a-8f46-0ce82e403c45.graphml,Brackets,1,0.9931421279907227,Hinges,2,False,0.0036133015528321266,0.9931421279907227,0.00029406495741568506,4.457040014838043e-10,0.0023942929692566395,0.0002303247747477144,1.534713646833552e-06,0.0003243902465328574
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/ab5298bc-8a07-40dc-ba8b-f5953b44d197.graphml,ab5298bc-8a07-40dc-ba8b-f5953b44d197.graphml,Brackets,1,0.9973602890968323,Hinges,2,False,0.0014559210976585746,0.9973602890968323,0.00014755877782590687,8.800492001803661e-10,0.0007813519914634526,0.0001368776720482856,1.1464522913229303e-06,0.00011686873767757788
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/c1acbb49-9ae9-484b-b934-e4c8bee59354.graphml,c1acbb49-9ae9-484b-b934-e4c8bee59354.graphml,Brackets,1,0.9969893097877502,Hinges,2,False,0.0015075472183525562,0.9969893097877502,0.00016888920799829066,2.7842026462110425e-09,0.0009879694553092122,0.00014332143473438919,2.49356298809289e-06,0.00020052818581461906
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/3abc6455-e01d-4b7e-9bc0-91df8db8e8e0.graphml,3abc6455-e01d-4b7e-9bc0-91df8db8e8e0.graphml,Brackets,1,0.9889771342277527,Hinges,2,False,0.005801887717097998,0.9889771342277527,0.00044754080590792,4.353440663518171e-10,0.003926828037947416,0.00034275074722245336,2.0863592453679303e-06,0.0005017087678425014
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/6da205b9-30fa-4d33-83cb-c384aa5b9d58.graphml,6da205b9-30fa-4d33-83cb-c384aa5b9d58.graphml,Brackets,1,0.9901835322380066,Hinges,2,False,0.005145687609910965,0.9901835322380066,0.00037739737308584154,2.9813698732006344e-10,0.003565185470506549,0.00028441139147616923,1.5697986555096577e-06,0.0004422598867677152
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/db5c1f6c-21bb-43c3-8f70-ba4f6a0368bc.graphml,db5c1f6c-21bb-43c3-8f70-ba4f6a0368bc.graphml,Brackets,1,0.9989652633666992,Hinges,2,False,0.0004990790621377528,0.9989652633666992,9.57790034590289e-05,1.0781215920019349e-08,0.000285437039565295,7.905909296823665e-05,3.4393226542306365e-06,7.185819413280115e-05
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/caea82f8-d45a-43ef-bedc-5ddc51de25ac.graphml,caea82f8-d45a-43ef-bedc-5ddc51de25ac.graphml,Brackets,1,0.9909809231758118,Hinges,2,False,0.0045781563967466354,0.9909809231758118,0.0003655393957160413,4.542025089371293e-10,0.0033432848285883665,0.0002648930822033435,1.8976552382810041e-06,0.0004653818905353546
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/965ac85c-0d88-4e46-9f46-d31bbdf1e805.graphml,965ac85c-0d88-4e46-9f46-d31bbdf1e805.graphml,Brackets,1,0.9742316603660583,Hinges,2,False,0.011578978970646858,0.9742316603660583,0.0007486919639632106,4.3311129682699345e-10,0.011472616344690323,0.0005082156858406961,3.3101182452810463e-06,0.0014564853627234697
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/d4b7ac73-1879-4b4e-8d66-9a9c9f64472f.graphml,d4b7ac73-1879-4b4e-8d66-9a9c9f64472f.graphml,Brackets,1,0.9955483675003052,Hinges,2,False,0.0024618483148515224,0.9955483675003052,0.00020871836750302464,4.287346033748918e-10,0.001414685626514256,0.00018326884310226887,1.0982563480865792e-06,0.0001820501493057236
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/7b5dc433-28f9-4151-8ab5-87c8a3d566db.graphml,7b5dc433-28f9-4151-8ab5-87c8a3d566db.graphml,Brackets,1,0.9840021133422852,Hinges,2,False,0.008088014088571072,0.9840021133422852,0.0005769251147285104,3.3411340361055863e-10,0.0061530196107923985,0.0004008849209640175,2.3618556497240206e-06,0.0007766700582578778
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/db6daf93-236f-42de-8f28-47e6c773b652.graphml,db6daf93-236f-42de-8f28-47e6c773b652.graphml,Brackets,1,0.9700708389282227,Hinges,2,False,0.013347648084163666,0.9700708389282227,0.0007761834422126412,2.6007640485659067e-10,0.013657059520483017,0.0005078412359580398,2.7737769414670765e-06,0.0016375628765672445
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/c04d2921-8867-4b02-9a78-d21d07dd0b81.graphml,c04d2921-8867-4b02-9a78-d21d07dd0b81.graphml,Brackets,1,0.9997954964637756,Hinges,2,False,8.809038263279945e-05,0.9997954964637756,3.341738920425996e-05,5.059108687532898e-08,3.707380164996721e-05,3.3268890547333285e-05,2.885569529098575e-06,9.748963748279493e-06
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/89353eb1-3bf5-48fd-8957-df576ba60ffe.graphml,89353eb1-3bf5-48fd-8957-df576ba60ffe.graphml,Brackets,1,0.9823877215385437,Hinges,2,False,0.008868211880326271,0.9823877215385437,0.000541997142136097,2.654913788813218e-10,0.0069479262456297874,0.0004035265010315925,2.008584260693169e-06,0.0008486201986670494
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/42f85b73-8869-4bca-907d-711ea3fb582b.graphml,42f85b73-8869-4bca-907d-711ea3fb582b.graphml,Brackets,1,0.9834069609642029,Hinges,2,False,0.00837156642228365,0.9834069609642029,0.0005751147982664406,2.7379759570678175e-10,0.006454299204051495,0.00039450067561119795,2.1726018530898727e-06,0.0007954350439831614
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/a2f4986d-e328-4503-9889-b7a984906548.graphml,a2f4986d-e328-4503-9889-b7a984906548.graphml,Brackets,1,0.9918302893638611,Hinges,2,False,0.00451007392257452,0.9918302893638611,0.00032793523860163987,2.5097093847570306e-10,0.002747544087469578,0.0002719111798796803,1.2409717555783573e-06,0.00031091785058379173
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/d17a3b4f-3ec1-4df6-a6aa-044fa97e5441.graphml,d17a3b4f-3ec1-4df6-a6aa-044fa97e5441.graphml,Brackets,1,0.9959254264831543,Hinges,2,False,0.0021464740857481956,0.9959254264831543,0.00020890735322609544,9.10406083853843e-10,0.001335335779003799,0.00017223149188794196,1.6078730595836532e-06,0.00020998578111175448
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/494d9648-172f-4dc6-9880-77a5d5e38627.graphml,494d9648-172f-4dc6-9880-77a5d5e38627.graphml,Brackets,1,0.9606898427009583,Hinges,2,False,0.016217106953263283,0.9606898427009583,0.000961822341196239,3.1767538599680734e-10,0.019215436652302742,0.0005895079812034965,3.66020003639278e-06,0.002322679851204157
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/d4e6cdf6-c74a-4913-8529-7ec43c1144c4.graphml,d4e6cdf6-c74a-4913-8529-7ec43c1144c4.graphml,Brackets,1,0.9922729730606079,Hinges,2,False,0.004255231935530901,0.9922729730606079,0.00030999581213109195,2.425553091711663e-10,0.0026086897123605013,0.00025679345708340406,1.1729389370884746e-06,0.0002951269270852208
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/32df0032-df0d-4c8d-aaef-d1a8528e0db9.graphml,32df0032-df0d-4c8d-aaef-d1a8528e0db9.graphml,Brackets,1,0.99964439868927,Hinges,2,False,0.0001524665131000802,0.99964439868927,5.4572534281760454e-05,5.7114039719863285e-08,7.485333480872214e-05,4.2614159610820934e-05,5.672391580446856e-06,2.531013342377264e-05
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/d195143c-3c19-428c-a6a7-3a0e86776034.graphml,d195143c-3c19-428c-a6a7-3a0e86776034.graphml,Brackets,1,0.9992287158966064,Hinges,2,False,0.00030488776974380016,0.9992287158966064,9.006433538161218e-05,5.089660959356479e-08,0.00022759877901989967,5.7908786402549595e-05,9.20343336474616e-06,8.150086068781093e-05
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/b9d506af-ec80-42da-93f5-6e9124608728.graphml,b9d506af-ec80-42da-93f5-6e9124608728.graphml,Brackets,1,0.9921584129333496,Hinges,2,False,0.004333897959440947,0.9921584129333496,0.0003269714943598956,3.0275493223541616e-10,0.0026035658083856106,0.00027458343538455665,1.3341262956600985e-06,0.00030124897602945566
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/2ae99a66-9239-404f-9054-e05193f22c32.graphml,2ae99a66-9239-404f-9054-e05193f22c32.graphml,Brackets,1,0.9996048808097839,Hinges,2,False,0.000169818100403063,0.9996048808097839,5.6548917200416327e-05,5.506441880243074e-08,8.836274355417117e-05,4.499534406932071e-05,5.532919658435276e-06,2.970804416690953e-05
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/08902e07-baaf-4ab1-b75d-9b906cf1f028.graphml,08902e07-baaf-4ab1-b75d-9b906cf1f028.graphml,Brackets,1,0.9878636598587036,Hinges,2,False,0.00637572119012475,0.9878636598587036,0.00046282022958621383,3.2223029799993697e-10,0.004409033805131912,0.000347174791386351,1.8929490579466801e-06,0.0005397119675762951
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/b698816c-0592-4d71-b80c-69d4629cab3a.graphml,b698816c-0592-4d71-b80c-69d4629cab3a.graphml,Brackets,1,0.9997155070304871,Hinges,2,False,0.0001226453750859946,0.9997155070304871,4.498934140428901e-05,5.493224364272464e-08,5.631487147184089e-05,3.84478917112574e-05,4.4467547013482545e-06,1.7544203728903085e-05
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/0fe59d79-4db1-4b93-b1a2-3d9d0b371c8a.graphml,0fe59d79-4db1-4b93-b1a2-3d9d0b371c8a.graphml,Brackets,1,0.9979482293128967,Hinges,2,False,0.0008990136557258666,0.9979482293128967,0.00014771998394280672,1.0749614531846419e-08,0.0007088572019711137,0.00010896594903897494,5.074730779597303e-06,0.00018213066505268216
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/e06591f2-5ca8-4396-acfc-c227abdf6f63.graphml,e06591f2-5ca8-4396-acfc-c227abdf6f63.graphml,Brackets,1,0.9764516353607178,Hinges,2,False,0.009730822406709194,0.9764516353607178,0.0006374614895321429,4.278509768695926e-10,0.0112413065508008,0.00039750203723087907,3.0831299682176905e-06,0.0015381162520498037
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/7ea9073e-71ed-4be7-ae53-fbf4d6059fea.graphml,7ea9073e-71ed-4be7-ae53-fbf4d6059fea.graphml,Brackets,1,0.993637204170227,Hinges,2,False,0.0035037687048316,0.993637204170227,0.00026790209813043475,2.851065217246429e-10,0.0021158638410270214,0.00022604841797146946,1.121055561270623e-06,0.00024820835096761584
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/aa70fd3f-06c5-45a9-a6da-7eb07a3c653e.graphml,aa70fd3f-06c5-45a9-a6da-7eb07a3c653e.graphml,Brackets,1,0.9971914887428284,Hinges,2,False,0.001165373483672738,0.9971914887428284,0.00018173015268985182,1.0700341057656715e-08,0.0010536143090575933,0.00012454946408979595,6.266865511861397e-06,0.00027698121266439557
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/0c4a34ad-7933-4cd5-8d7b-a405e56a2094.graphml,0c4a34ad-7933-4cd5-8d7b-a405e56a2094.graphml,Brackets,1,0.9843304753303528,Hinges,2,False,0.007897943258285522,0.9843304753303528,0.000542011228390038,2.6201907310507977e-10,0.006102940998971462,0.0003718182269949466,2.0386210053402465e-06,0.0007527918787673116
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/87480540-23bf-44d5-a1cd-52657d92a818.graphml,87480540-23bf-44d5-a1cd-52657d92a818.graphml,Brackets,1,0.9928994178771973,Hinges,2,False,0.0039335088804364204,0.9928994178771973,0.00031793053494766355,4.1143183304725994e-10,0.0022984056267887354,0.0002692203561309725,1.450404170100228e-06,0.00028005760395899415
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/dfbf9010-2a8a-43ac-8813-7cf8a35b27a3.graphml,dfbf9010-2a8a-43ac-8813-7cf8a35b27a3.graphml,Brackets,1,0.9848474860191345,Hinges,2,False,0.007664691191166639,0.9848474860191345,0.0005199404549784958,4.3586764753023033e-10,0.005812548100948334,0.00040114554576575756,2.3775521640345687e-06,0.0007517746998928487
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/08731a83-9899-47b9-8803-b71db02ed8e0.graphml,08731a83-9899-47b9-8803-b71db02ed8e0.graphml,Brackets,1,0.994026780128479,Hinges,2,False,0.0030144075863063335,0.994026780128479,0.00025580055080354214,9.39560873547407e-10,0.002142225857824087,0.00020773681171704084,1.9603762666520197e-06,0.00035115814534947276
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/996e5b8e-5f0e-4149-8a92-30d6a8c2b5fc.graphml,996e5b8e-5f0e-4149-8a92-30d6a8c2b5fc.graphml,Brackets,1,0.9830393195152283,Hinges,2,False,0.007585587911307812,0.9830393195152283,0.0005103497533127666,4.343758408520415e-10,0.007485368754714727,0.00034600013168528676,2.5232031930499943e-06,0.0010307927150279284
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/55f566cb-0415-4c95-afea-74acead6a575.graphml,55f566cb-0415-4c95-afea-74acead6a575.graphml,Brackets,1,0.9980096220970154,Hinges,2,False,0.0010349760996177793,0.9980096220970154,0.00013388980005402118,2.6282349629980217e-09,0.0005904805730096996,0.00011595288378885016,1.9904825876437826e-06,0.00011307936074445024
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/cd5a471c-9269-4782-888d-4341a7deaeb7.graphml,cd5a471c-9269-4782-888d-4341a7deaeb7.graphml,Brackets,1,0.999208390712738,Hinges,2,False,0.00038937866338528693,0.999208390712738,7.71359191276133e-05,1.04752269081132e-08,0.00020450595184229314,6.867785123176873e-05,2.734085001065978e-06,4.91391729156021e-05
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/5af676fc-bb19-4dc5-87c8-53cd4c2d2389.graphml,5af676fc-bb19-4dc5-87c8-53cd4c2d2389.graphml,Brackets,1,0.9901402592658997,Hinges,2,False,0.004966981243342161,0.9901402592658997,0.00035269989166408777,4.4983577973667366e-10,0.003741211025044322,0.0002737895702011883,1.8166120980822598e-06,0.0005231810500845313
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/3714c807-2a5c-431f-bcd1-3d6375cf4c9f.graphml,3714c807-2a5c-431f-bcd1-3d6375cf4c9f.graphml,Brackets,1,0.9987844824790955,Hinges,2,False,0.0005764412926509976,0.9987844824790955,0.00010342698078602552,1.0872659217397995e-08,0.00035670006764121354,8.649563096696511e-05,3.5393773032410536e-06,8.89641887624748e-05
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/6195ed09-5521-47d7-b806-78e9b7558296.graphml,6195ed09-5521-47d7-b806-78e9b7558296.graphml,Brackets,1,0.9716026186943054,Hinges,2,False,0.0126327620819211,0.9716026186943054,0.0007313719252124429,2.4591492731040887e-10,0.012989736162126064,0.0004766708589158952,2.59847456618445e-06,0.0015643617371097207
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/8ab27471-7ec0-4fd0-8051-b6c816df0e2d.graphml,8ab27471-7ec0-4fd0-8051-b6c816df0e2d.graphml,Brackets,1,0.9645841121673584,Hinges,2,False,0.014687644317746162,0.9645841121673584,0.0009291188325732946,4.3273909455798787e-10,0.017070289701223373,0.0005826149717904627,4.033260211144807e-06,0.002142111072316766
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/429e0024-79ba-4a51-8450-e2e2c090508f.graphml,429e0024-79ba-4a51-8450-e2e2c090508f.graphml,Brackets,1,0.9873974919319153,Hinges,2,False,0.00660909665748477,0.9873974919319153,0.00046234027831815183,2.6528423902050235e-10,0.004633062984794378,0.00034231701283715665,1.7474241076342878e-06,0.0005540467100217938
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/9d979444-f8d6-4e55-ba93-e789ce2c1e02.graphml,9d979444-f8d6-4e55-ba93-e789ce2c1e02.graphml,Brackets,1,0.985451340675354,Hinges,2,False,0.0073735686019063,0.985451340675354,0.0005589274223893881,4.526788666137094e-10,0.005493073258548975,0.000396451709093526,2.6099792194145266e-06,0.0007240056293085217
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/7c1f6d94-3194-4748-88ab-8d517f05e82b.graphml,7c1f6d94-3194-4748-88ab-8d517f05e82b.graphml,Brackets,1,0.986114501953125,Hinges,2,False,0.0069692302495241165,0.986114501953125,0.00044562193215824664,2.976591750858404e-10,0.005439908243715763,0.0003350600600242615,1.8221418258690392e-06,0.0006938714650459588
../../dataset/Split/graph/testing_ood/Strut Channel Side-Side-hinge/ef7b0b0e-ddd9-44db-8e44-984452f73078.graphml,ef7b0b0e-ddd9-44db-8e44-984452f73078.graphml,Brackets,1,0.9946401715278625,Hinges,2,False,0.002727378159761429,0.9946401715278625,0.0002604924375191331,9.267981382343748e-10,0.0018691415898501873,0.00019824705668725073,1.9969199911429314e-06,0.0003025421465281397
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype14.graphml,rollertype14.graphml,Power_transmission,5,0.46556225419044495,Ironbar_like,3,False,0.03951708599925041,0.08671193569898605,0.03724847733974457,0.02326921373605728,0.045185405761003494,0.46556225419044495,0.20865143835544586,0.0938541516661644
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype17.graphml,rollertype17.graphml,Power_transmission,5,0.44524896144866943,Ironbar_like,3,False,0.0406271331012249,0.10372332483530045,0.03818010166287422,0.02443496696650982,0.04829481616616249,0.44524896144866943,0.20931677520275116,0.09017390012741089
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype10.graphml,rollertype10.graphml,Power_transmission,5,0.5261587500572205,Ironbar_like,3,False,0.03856056556105614,0.06549511104822159,0.03589716926217079,0.025630710646510124,0.03561140224337578,0.5261587500572205,0.17864052951335907,0.09400581568479538
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype12.graphml,rollertype12.graphml,Power_transmission,5,0.5064440965652466,Ironbar_like,3,False,0.037304069846868515,0.07662644982337952,0.03567718341946602,0.02369215525686741,0.03846345841884613,0.5064440965652466,0.19724464416503906,0.08454792946577072
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype18.graphml,rollertype18.graphml,Power_transmission,5,0.4404514729976654,Ironbar_like,3,False,0.043586280196905136,0.07163285464048386,0.0386374406516552,0.022007834166288376,0.049901332706213,0.4404514729976654,0.1974279284477234,0.13635483384132385
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype111.graphml,rollertype111.graphml,Power_transmission,5,0.3732641339302063,Ironbar_like,3,False,0.04553649201989174,0.13214533030986786,0.04147849604487419,0.029508324339985847,0.060481585562229156,0.3732641339302063,0.22351394593715668,0.09407167881727219
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype15.graphml,rollertype15.graphml,Power_transmission,5,0.44274187088012695,Ironbar_like,3,False,0.04161721095442772,0.08090144395828247,0.03823810815811157,0.02272295206785202,0.04951634630560875,0.44274187088012695,0.21131744980812073,0.11294456571340561
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype113.graphml,rollertype113.graphml,Power_transmission,5,0.36639586091041565,Ironbar_like,3,False,0.04556957259774208,0.12806710600852966,0.041690923273563385,0.030026115477085114,0.06183391809463501,0.36639586091041565,0.2315158247947693,0.09490067511796951
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype13.graphml,rollertype13.graphml,Power_transmission,5,0.46657976508140564,Ironbar_like,3,False,0.0422242097556591,0.06832126528024673,0.03790760412812233,0.022689437493681908,0.04529091343283653,0.46657976508140564,0.19183893501758575,0.1251477748155594
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype16.graphml,rollertype16.graphml,Power_transmission,5,0.3588109612464905,Ironbar_like,3,False,0.04779936000704765,0.051124874502420425,0.03929457440972328,0.020638572052121162,0.060799989849328995,0.3588109612464905,0.2013748437166214,0.22015678882598877
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype11.graphml,rollertype11.graphml,Power_transmission,5,0.5004587769508362,Ironbar_like,3,False,0.041564054787158966,0.062362201511859894,0.03729628026485443,0.02490295097231865,0.039460234344005585,0.5004587769508362,0.1760450154542923,0.11791052669286728
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype112.graphml,rollertype112.graphml,Power_transmission,5,0.4227827191352844,Ironbar_like,3,False,0.04353853687644005,0.0700346902012825,0.03877689316868782,0.02210233360528946,0.052811313420534134,0.4227827191352844,0.20955790579319,0.1403956115245819
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype19.graphml,rollertype19.graphml,Power_transmission,5,0.37612923979759216,Ironbar_like,3,False,0.04556848853826523,0.13473014533519745,0.041419994086027145,0.02945592999458313,0.05984536558389664,0.37612923979759216,0.21931645274162292,0.09353438019752502
../../dataset/Split/graph/testing_ood/Rollers--shaft/rollertype110.graphml,rollertype110.graphml,Power_transmission,5,0.4347560703754425,Ironbar_like,3,False,0.04356611892580986,0.07085680961608887,0.03863707557320595,0.02184208482503891,0.0508391372859478,0.4347560703754425,0.20128363370895386,0.13821904361248016
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/607630e3-e253-4492-b95a-d5e65843117d.graphml,607630e3-e253-4492-b95a-d5e65843117d.graphml,Hinges,2,0.9642663598060608,Power_transmission,5,False,0.004002064932137728,0.00014299397298600525,0.9642663598060608,0.02317887917160988,0.00691932812333107,0.0014477070653811097,2.300113919773139e-06,4.0384104067925364e-05
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/17494b56-ed1d-4f47-8ee5-9dfb8dcf2e28.graphml,17494b56-ed1d-4f47-8ee5-9dfb8dcf2e28.graphml,Hinges,2,0.9179225564002991,Power_transmission,5,False,0.0047125183045864105,1.57181711983867e-05,0.9179225564002991,0.001950864214450121,0.07385231554508209,0.0015458037378266454,2.1722051712913526e-08,1.6858921014772932e-07
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/bd8f429f-9afd-4acd-8ad4-8097ed9bcedc.graphml,bd8f429f-9afd-4acd-8ad4-8097ed9bcedc.graphml,Hinges,2,0.9993982315063477,Power_transmission,5,False,2.0518848032224923e-05,0.0005699166213162243,0.9993982315063477,8.761309011617868e-09,2.583924754162581e-07,7.91724019677531e-08,1.6844556682826806e-07,1.0851432307390496e-05
../../dataset/Split/graph/testing_ood/Sprocket Taper-Lock Bushing--sprocket/6ddbf7b0-6624-4bcc-a63a-730aea502088.graphml,6ddbf7b0-6624-4bcc-a63a-730aea502088.graphml,Hinges,2,0.9838612079620361,Power_transmission,5,False,5.043959026806988e-05,3.3279636113547895e-07,0.9838612079620361,0.015874890610575676,0.00020602926088031381,7.133743110898649e-06,1.2059069298686609e-08,4.867676262065856e-10
